pipeline	fitness	fit_time
varianceThreshold();extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.36867259600669733	13.213325262069702
varianceThreshold();nystroem('poly',2.2459226443947293,92,2,-0.6041707090773207);fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.34164365518562934	82.77815389633179
nystroem('cosine',3.1783036031080862,88,4,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);randomForest(72,'entropy','log2',9,3,True,'balanced')	0.321030863702897	116.58868026733398
varianceThreshold();pca(0.7466840403548137,True);adaBoost(decisionTree('gini',19,9,0.4571846915319151,12,'balanced'),30,0.1804713619082346,'SAMME')	0.27887293906073396	3.0577199459075928
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.013280167201385919);varianceThreshold();maxAbsScaler();varianceThreshold();maxAbsScaler();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(28,'gini','log2',14,17,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(70,'deflation','arbitrary-variance','cube');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();fastICA(76,'deflation','unit-variance','exp');fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4173898806486914	cached
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42284741401320664	cached
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42284741401320664	cached
adaBoost(decisionTree('gini',3,3,0.722133803976476,2,'balanced'),64,1.5998282893805575,'SAMME')	0.22502277929297237	6.561711072921753
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	cached
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(28,'gini','log2',14,11,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4214589866942478	7.229417562484741
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4173898806486914	cached
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4173898806486914	cached
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	cached
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(30,'gini','sqrt',8,2,False,'None')	0.3032810694481211	8.114776134490967
varianceThreshold();robustScaler(False,False);minMaxScaler();minMaxScaler();minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(55.58223429849541);varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	cached
minMaxScaler();varianceThreshold();fastICA(84,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	10.543925523757935
varianceThreshold();selectFwe(0.01175922987184992);maxAbsScaler();fastICA(83,'deflation','arbitrary-variance','cube');varianceThreshold();logisticRegression('None','saga',1000,14.629207905037946,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');multinomialNB(0.7007336337537164,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();selectPercentile(30.740095936561556);maxAbsScaler();maxAbsScaler();selectPercentile(17.228022932634737);minMaxScaler();selectFwe(0.03267788242109284);extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(6,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.34214860459231616	8.334662675857544
varianceThreshold();minMaxScaler();fastICA(83,'deflation','arbitrary-variance','cube');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.3714999889532766	8.74993109703064
fastICA(97,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.35386825528022214	56.8885178565979
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.4214589866942478	cached
varianceThreshold();selectFwe(0.01175922987184992);maxAbsScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();logisticRegression('None','saga',1000,14.629207905037946,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(93,'parallel','arbitrary-variance','cube');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.3884255728830574	8.896651029586792
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(94,'parallel','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'deflation','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','cube');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
minMaxScaler();varianceThreshold();fastICA(70,'deflation','arbitrary-variance','cube');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	10.566815376281738
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','cube');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.37236522189893256	13.26526951789856
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(28,'gini','log2',14,11,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.40987005451716874	cached
varianceThreshold();minMaxScaler();fastICA(83,'deflation','arbitrary-variance','cube');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.36639837865849034	13.874932765960693
minMaxScaler();varianceThreshold();fastICA(44,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(26,'gini','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.40987005451716874	6.963874816894531
minMaxScaler();varianceThreshold();fastICA(84,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	cached
robustScaler(False,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(True,False);minMaxScaler();minMaxScaler();minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(55.58223429849541);varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();adaBoost(decisionTree('gini',3,3,0.722133803976476,2,'balanced'),64,1.5998282893805575,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'deflation','arbitrary-variance','exp');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4373601266884165	9.460248470306396
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42284741401320664	cached
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.36867259600669733	8.224764108657837
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,11,False,'balanced')	0.416374327039435	62.36457014083862
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(28,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	0.42320798291895906	62.99915814399719
varianceThreshold();selectFwe(0.030134587616988607);fastICA(64,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42807824569612263	81.82272219657898
selectPercentile(55.58223429849541);varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	cached
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();adaBoost(decisionTree('gini',3,3,0.722133803976476,2,'balanced'),64,1.5998282893805575,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(37,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'entropy','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.01175922987184992);maxAbsScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();logisticRegression('None','saga',1000,14.629207905037946,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);minMaxScaler();extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.37864025323055717	5.073896884918213
varianceThreshold();robustScaler(True,False);minMaxScaler();fastICA(64,'deflation','arbitrary-variance','logcosh');minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.40987005451716874	cached
minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'entropy','sqrt',14,17,False,'balanced')	0.4214911969766401	8.351522445678711
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	9.857881546020508
varianceThreshold();minMaxScaler();fastICA(97,'parallel','unit-variance','cube');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.38057581036086113	11.075212478637695
minMaxScaler();varianceThreshold();fastICA(70,'deflation','arbitrary-variance','cube');varianceThreshold();extraTreesClassifier(57,'entropy','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',9,4,0.055905838695172294,17,'balanced'),66,0.5901711516313939,'SAMME')	0.34540364033779647	13.113084554672241
varianceThreshold();selectFwe(0.030134587616988607);fastICA(93,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.4249038752695803	8.182699918746948
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(24,'parallel','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','cube');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.3884255728830574	8.6057767868042
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'deflation','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.36867259600669733	cached
varianceThreshold();minMaxScaler();varianceThreshold();extraTreesClassifier(28,'gini','sqrt',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(57,'gini','sqrt',14,17,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(64,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42807824569612263	cached
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	cached
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'deflation','arbitrary-variance','exp');extraTreesClassifier(67,'gini','sqrt',14,17,True,'balanced_subsample')	0.3816459292095431	12.29811143875122
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42284741401320664	14.005679607391357
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.3808292167111392	17.28245186805725
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4214589866942478	8.16912841796875
varianceThreshold();minMaxScaler();fastICA(94,'deflation','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.4061931484776918	57.654263496398926
pca(0.7392722495312174,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','logcosh');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');selectFwe(0.01175922987184992);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.4061931484776918	55.398600816726685
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,11,False,'balanced')	0.41691068392531977	3.801778554916382
minMaxScaler();robustScaler(False,True);maxAbsScaler();minMaxScaler();fastICA(37,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();adaBoost(decisionTree('gini',10,9,0.50138736806425,1,'balanced'),96,0.8334519118084646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(93,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'entropy','sqrt',14,17,False,'balanced')	0.41627096387157414	6.0068278312683105
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4214589866942478	cached
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(24,'parallel','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.4214589866942478	7.710771083831787
varianceThreshold();minMaxScaler();fastICA(84,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.42284741401320664	8.895223140716553
varianceThreshold();selectFwe(0.030134587616988607);fastICA(24,'parallel','arbitrary-variance','exp');extraTreesClassifier(57,'gini','sqrt',14,17,False,'balanced')	0.4214589866942478	9.028767347335815
varianceThreshold();selectFwe(0.030134587616988607);fastICA(64,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42807824569612263	cached
varianceThreshold();selectFwe(0.030134587616988607);fastICA(64,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.42807824569612263	cached
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.40987005451716874	cached
