pipeline	fitness	fit_time
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.08154489278859844);adaBoost(decisionTree('gini',4,12,0.8955753946414917,17,'None'),30,0.5888670915381928,'SAMME')	0.95429012345679	10.248519897460938
minMaxScaler();nystroem('cosine',1.0646927319999369,90,2,0.08154489278859844);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	13.213392496109009
robustScaler(True,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,4,-0.5314938939454168);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,-0.31511366869620727);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,-0.31511366869620727);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
selectPercentile(70.46420022481156);varianceThreshold();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.5147463835157169);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9566358024691357	cached
nystroem('cosine',3.4878415009605916,19,5,-0.31511366869620727);maxAbsScaler();varianceThreshold();robustScaler(True,True);nystroem('sigmoid',0.4370230077195086,98,2,-0.5648574632988834);multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',0.5365040772013308,90,4,-0.5895672704437482);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	13.953227281570435
varianceThreshold();varianceThreshold();nystroem('sigmoid',7.556033650403374,73,5,-0.5536084395066585);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(25.17616068797854,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,1.4932288908626732,'SAMME')	0.8886574074074074	14.350298881530762
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9765277777777778	24.930497646331787
maxAbsScaler();nystroem('cosine',3.4878415009605916,54,5,-0.31511366869620727);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.4577973427625389,'SAMME')	0.9764969135802468	15.058273315429688
maxAbsScaler();nystroem('cosine',7.556033650403374,54,4,0.6393703597631306);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	22.983832836151123
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,0.5888670915381928,'SAMME')	0.9715277777777779	48.61832284927368
minMaxScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',4,4,0.8562771389130047,13,'None'),74,0.2777584002644407,'SAMME')	0.5133487654320987	51.311086654663086
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
minMaxScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',4,4,0.8562771389130047,20,'None'),30,0.5888670915381928,'SAMME')	0.5222993827160494	23.043006658554077
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	17.87344479560852
maxAbsScaler();nystroem('cosine',7.556033650403374,19,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,6,0.8585144063565593,10,'None'),13,1.4932288908626732,'SAMME')	0.9640586419753087	8.519599676132202
selectFwe(0.027305962233348375);maxAbsScaler();adaBoost(decisionTree('gini',28,12,0.1447589786266109,11,'None'),15,1.6333579870539625,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MaxAbsScaler.)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),89,0.5888670915381928,'SAMME')	0.9740123456790123	59.84672212600708
varianceThreshold();varianceThreshold();pca(0.5263025211898577,True);robustScaler(True,False);nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.9059183175505843);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	25.271340131759644
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
fastICA(54,'parallel','unit-variance','cube');lda(0.12629982004880003,53,0.052930896292347394)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9740123456790123	cached
fastICA(24,'deflation','arbitrary-variance','logcosh');pca(0.5817442574360943,False);nystroem('cosine',7.556033650403374,33,5,0.3536970796999488);maxAbsScaler();bernoulliNB(3.1875528228700807,True)	0.564429012345679	94.06413435935974
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9913580246913579	25.916096925735474
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9690740740740742	30.33001971244812
robustScaler(True,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,4,-0.5314938939454168);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.9059183175505843);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	cached
nystroem('cosine',3.4878415009605916,19,5,-0.5536084395066585);maxAbsScaler();varianceThreshold();robustScaler(True,True);nystroem('sigmoid',0.4370230077195086,98,2,-0.5648574632988834);multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.9059183175505843);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,4,0.6393703597631306);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	cached
robustScaler(True,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,5,-0.5536084395066585);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	11.336228847503662
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9913580246913579	16.69124960899353
varianceThreshold();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',9,2,0.8522155631888069,3,'None'),89,0.4577973427625389,'SAMME')	0.9876543209876543	17.960845708847046
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9690740740740742	cached
varianceThreshold();nystroem('cosine',7.556033650403374,54,4,-0.5314938939454168);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9888888888888889	22.639127254486084
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',0.13292092656468163,69,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9777623456790122	11.515898704528809
minMaxScaler();nystroem('rbf',2.214893621095693,71,3,-0.2830618379037866);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.6435493827160494	12.705786228179932
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9740123456790123	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,-0.31511366869620727);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
robustScaler(False,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',5,12,0.9255864209083291,11,'balanced'),13,1.4932288908626732,'SAMME')	0.8787191358024691	10.406436204910278
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,-0.31511366869620727);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	cached
minMaxScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',4,4,0.8562771389130047,20,'None'),74,1.4932288908626732,'SAMME')	0.5458024691358024	cached
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.31511366869620727);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9690740740740742	34.912805795669556
varianceThreshold();nystroem('rbf',2.606369718874298,97,5,0.708599935270416);maxAbsScaler();robustScaler(False,True);maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	26.057584524154663
robustScaler(True,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,4,-0.5314938939454168);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(25.17616068797854,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('gini',4,12,0.8955753946414917,17,'None'),30,0.5888670915381928,'SAMME')	0.95429012345679	10.618272066116333
pca(0.7546441599322016,False);fastICA(60,'parallel','arbitrary-variance','cube');varianceThreshold();selectPercentile(9.895132427441352);robustScaler(True,True);adaBoost(decisionTree('entropy',4,4,0.633662319891193,18,'None'),30,0.5888670915381928,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by RobustScaler.)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	10.181808471679688
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.08154489278859844);adaBoost(decisionTree('gini',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9616975308641976	19.65116238594055
maxAbsScaler();robustScaler(True,True);nystroem('cosine',3.4878415009605916,73,4,-0.5314938939454168);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.8787808641975309	23.325676918029785
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.08154489278859844);adaBoost(decisionTree('gini',4,12,0.8955753946414917,17,'None'),30,0.5888670915381928,'SAMME')	0.95429012345679	10.203613996505737
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	7.79520320892334
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	0.9628395061728394	24.617549896240234
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),89,0.5888670915381928,'SAMME')	0.9740123456790123	18.868894338607788
minMaxScaler();maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',10,4,0.8562771389130047,20,'None'),74,1.4932288908626732,'SAMME')	0.5655246913580247	32.34849238395691
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9913580246913579	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
minMaxScaler();varianceThreshold();maxAbsScaler();maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(25.17616068797854,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	cached
robustScaler(False,False);varianceThreshold();varianceThreshold();nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(25.17616068797854,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,0.3536970796999488);adaBoost(decisionTree('gini',30,14,0.33905539343635605,11,'None'),74,1.4244045744939928,'SAMME')	0.9827006172839505	10.610960721969604
robustScaler(False,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,90,5,-0.5536084395066585);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,4,0.6393703597631306);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	cached
minMaxScaler();varianceThreshold();maxAbsScaler();nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',27,18,0.3038757329880222,5,'None'),52,0.7816911478238301,'SAMME')	0.9690895061728394	15.050426006317139
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	23.271753311157227
varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),30,0.5888670915381928,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',3.4878415009605916,19,5,-0.5536084395066585);maxAbsScaler();varianceThreshold();robustScaler(True,True);nystroem('sigmoid',0.4370230077195086,98,2,-0.5648574632988834);multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9591820987654321	25.822216272354126
varianceThreshold();nystroem('rbf',2.606369718874298,97,5,0.708599935270416);maxAbsScaler();robustScaler(False,True);maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('cosine',7.556033650403374,54,4,-0.5314938939454168);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9888888888888889	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',4,4,0.8955753946414917,10,'None'),30,0.5888670915381928,'SAMME')	0.9641512345679013	6.765418767929077
maxAbsScaler();robustScaler(False,True);nystroem('cosine',3.4878415009605916,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),89,0.5888670915381928,'SAMME')	0.9740123456790123	31.962504148483276
maxAbsScaler();nystroem('cosine',3.4878415009605916,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	26.049246072769165
nystroem('cosine',7.556033650403374,19,5,-0.5536084395066585);maxAbsScaler();varianceThreshold();robustScaler(True,True);nystroem('sigmoid',0.4370230077195086,98,2,-0.5648574632988834);multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',6.1075125205262095,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.49721666716321955,10,'None'),89,0.5888670915381928,'SAMME')	0.9888734567901235	15.343796730041504
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	12.640291213989258
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	24.919482707977295
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.3536970796999488);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9690740740740742	37.22809410095215
robustScaler(False,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,90,5,-0.5536084395066585);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','sag',1000,0.044137385059023836,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,0.9059183175505843);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	9.947605609893799
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),30,0.5888670915381928,'SAMME')	0.9455864197530864	14.55481243133545
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),89,0.5888670915381928,'SAMME')	0.9740123456790123	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.16567668625336918);adaBoost(decisionTree('entropy',10,12,0.8585144063565593,17,'None'),74,1.4932288908626732,'SAMME')	0.9567129629629629	33.48016023635864
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9826851851851852	14.060277700424194
maxAbsScaler();nystroem('cosine',0.742136993247865,54,5,0.5780707009720794);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	8.762746572494507
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.9059183175505843);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9418364197530863	cached
varianceThreshold();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',9,2,0.8522155631888069,3,'balanced'),89,0.4577973427625389,'SAMME')	0.9826851851851852	24.821582317352295
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,0.8433634401283079);adaBoost(decisionTree('entropy',28,4,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9690740740740742	22.507874011993408
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.31511366869620727);adaBoost(decisionTree('gini',28,4,0.633662319891193,18,'None'),89,0.4577973427625389,'SAMME')	0.9616512345679012	12.14573049545288
robustScaler(False,False);varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,90,5,-0.5536084395066585);maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');maxAbsScaler();logisticRegression('l2','liblinear',1000,6.387776933359184,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.633662319891193,18,'None'),74,1.4932288908626732,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',4,4,0.8955753946414917,10,'None'),30,0.5888670915381928,'SAMME')	0.9641512345679013	cached
maxAbsScaler();nystroem('cosine',0.742136993247865,54,5,0.5780707009720794);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
maxAbsScaler();nystroem('cosine',0.742136993247865,54,5,0.5780707009720794);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	0.9802160493827159	cached
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'balanced'),89,0.5888670915381928,'SAMME')	0.9740123456790123	cached
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('entropy',10,4,0.8585144063565593,10,'None'),74,1.4932288908626732,'SAMME')	0.9888734567901235	cached
