pipeline	fitness	fit_time
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',19,5,0.8333482463347023,5,'None'),21,1.902739586516493,'SAMME')	0.8676073969508753	15.305621147155762
adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,1.902739586516493,'SAMME')	0.899424788255223	19.088260412216187
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
varianceThreshold();maxAbsScaler();varianceThreshold();nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',29,17,0.5980051973525713,7,'balanced'),92,1.8882730396830525,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'None'),65,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',9,14,0.131313347183873,14,'None'),86,1.2089263684377511,'SAMME')	0.9084823640127988	17.92620062828064
selectPercentile(67.00640740415653);nystroem('cosine',3.6414422968828246,82,2,0.17322624182877266);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9253984189723321	cached
selectPercentile(67.00640740415653);nystroem('cosine',3.6414422968828246,82,2,0.17322624182877266);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',3,12,0.1670551629805943,11,'None'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	0.8110892715979674	cached
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	cached
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	cached
selectFwe(0.004040464196837461);adaBoost(decisionTree('entropy',29,17,0.13891719199939578,10,'balanced'),92,0.5473840821457541,'SAMME')	0.9271890645586296	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	43.85370326042175
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',13,20,0.5443565347702323,4,'None'),38,0.33674340719252865,'SAMME')	0.91416534914361	21.598841905593872
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();pca(0.7205513760275748,False);selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',19,14,0.8333482463347023,14,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',29,20,0.22600741598132768,11,'None'),26,0.5334912774697786,'SAMME')	0.9009433088650483	10.11118745803833
maxAbsScaler();fastICA(11,'deflation','unit-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',29,17,0.13891719199939578,10,'balanced'),92,0.5473840821457541,'SAMME')	0.8483116506681725	75.32016324996948
selectFwe(0.004040464196837461);varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'deflation','unit-variance','logcosh');selectPercentile(52.429225640272634);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'balanced'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.7205513760275748,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',5,9,0.4951190017834344,14,'balanced'),79,1.4251744529349635,'SAMME')	0.8942198569546397	33.441800594329834
extraTreesClassifier(71,'gini','log2',8,11,True,'balanced')	0.8632487483530962	14.49924612045288
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	107.8744158744812
varianceThreshold();varianceThreshold();robustScaler(False,True);varianceThreshold();minMaxScaler();minMaxScaler();qda(0.17576863048191382)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),91,1.416073580656632,'SAMME')	0.9196578580839452	29.22916340827942
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),80,0.2419705886154548,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(74,'parallel','unit-variance','logcosh');minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9428806135893092	97.48318362236023
maxAbsScaler();selectFwe(0.004040464196837461);robustScaler(True,True);fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);logisticRegression('None','sag',1000,10.249132145909673,'None')	0.747999680030115	119.21798276901245
maxAbsScaler();adaBoost(decisionTree('entropy',27,11,0.11822549419218165,4,'balanced'),80,0.2419705886154548,'SAMME')	0.9300225296442688	4.3669164180755615
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'None'),65,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.5980051973525713,7,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();adaBoost(decisionTree('entropy',29,17,0.7014887154027867,7,'balanced'),92,1.8882730396830525,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();robustScaler(False,True);varianceThreshold();minMaxScaler();minMaxScaler();qda(0.17576863048191382)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),80,0.2419705886154548,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',19,5,0.8333482463347023,5,'None'),21,1.902739586516493,'SAMME')	0.8676073969508753	cached
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),91,1.416073580656632,'SAMME')	0.9196578580839452	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	cached
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',5,9,0.4951190017834344,14,'balanced'),79,1.4251744529349635,'SAMME')	0.8942198569546397	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	cached
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,17,0.7014887154027867,7,'None'),26,0.5334912774697786,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0024199037054770437);varianceThreshold();lda(0.4814526826840755,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.004040464196837461);varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.02250968366686821);varianceThreshold();lda(0.3923854317127642,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();robustScaler(False,True);varianceThreshold();minMaxScaler();minMaxScaler();qda(0.17576863048191382)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('entropy',27,11,0.11822549419218165,4,'balanced'),80,0.2419705886154548,'SAMME')	0.9300225296442688	cached
adaBoost(decisionTree('entropy',9,14,0.131313347183873,14,'None'),86,1.2089263684377511,'SAMME')	0.9084823640127988	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',10,3,0.2421588299248877,2,'balanced'),86,1.2089263684377511,'SAMME')	0.9333384528514962	19.476949453353882
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,8,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',26,7,0.7475301207854406,8,'balanced'),82,0.9279710116041182,'SAMME')	0.9158333521550913	46.28545784950256
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	49.372791051864624
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('gini',27,20,0.22600741598132768,11,'None'),26,0.5334912774697786,'SAMME')	0.8491725955204217	55.12203502655029
adaBoost(decisionTree('gini',29,20,0.22600741598132768,11,'None'),21,0.2419705886154548,'SAMME')	0.8975158667419538	17.42485785484314
fastICA(74,'parallel','unit-variance','logcosh');nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);robustScaler(True,True);qda(0.17576863048191382)	0.6251237530585356	130.87924671173096
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.5140594107659928,False);minMaxScaler();maxAbsScaler();lda(0.7799654434885807,1,0.033152993702724724)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),91,1.416073580656632,'SAMME')	0.9196578580839452	32.827716588974
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	95.44413924217224
selectFwe(0.007350586967891801);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.917681102955016	30.74418044090271
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);adaBoost(decisionTree('gini',29,20,0.22600741598132768,11,'None'),21,0.2419705886154548,'SAMME')	0.8635864483342743	101.40625405311584
qda(0.5088301878465372)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'balanced'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'deflation','unit-variance','logcosh');selectPercentile(52.429225640272634);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	267.7068283557892
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	95.22395467758179
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	250.7522692680359
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	241.7768018245697
extraTreesClassifier(71,'gini','log2',8,11,True,'balanced')	0.8632487483530962	12.560945749282837
adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,1.902739586516493,'SAMME')	0.899424788255223	13.075761556625366
adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,1.902739586516493,'SAMME')	0.899424788255223	cached
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),80,0.2419705886154548,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'deflation','unit-variance','logcosh');selectPercentile(52.429225640272634);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'balanced'),82,0.9279710116041182,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	cached
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	cached
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	cached
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);qda(0.5088301878465372)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	cached
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,11,0.7014887154027867,7,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	0.8110892715979674	6.577229738235474
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	cached
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	cached
maxAbsScaler();adaBoost(decisionTree('entropy',27,11,0.11822549419218165,4,'balanced'),80,0.2419705886154548,'SAMME')	0.9300225296442688	cached
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),91,1.416073580656632,'SAMME')	0.9196578580839452	cached
adaBoost(decisionTree('entropy',9,14,0.131313347183873,14,'None'),86,1.2089263684377511,'SAMME')	0.9084823640127988	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
adaBoost(decisionTree('entropy',9,14,0.131313347183873,14,'None'),86,0.33674340719252865,'SAMME')	0.908451232825146	8.92859435081482
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,17,0.7014887154027867,7,'balanced'),65,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	13.616371870040894
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',26,7,0.7475301207854406,8,'balanced'),92,0.5473840821457541,'SAMME')	0.9241022209674383	42.230875730514526
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',27,14,0.5748633518901105,17,'None'),93,0.7769492827810767,'SAMME')	0.9094848673066066	49.78904604911804
robustScaler(True,True);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),21,1.902739586516493,'SAMME')	0.802211424807077	18.662288188934326
adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,0.2419705886154548,'SAMME')	0.9186426689252777	36.96314001083374
varianceThreshold();adaBoost(decisionTree('gini',29,17,0.13891719199939578,10,'None'),21,0.2419705886154548,'SAMME')	0.8868540560888387	18.272336959838867
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9160793713532843	169.2596595287323
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9044702804441934	161.45328378677368
qda(0.5088301878465372)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
qda(0.39867725799492193)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
minMaxScaler();robustScaler(True,True);nystroem('cosine',0.659535815740536,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,19,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.17576863048191382)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	192.20299410820007
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	189.6340663433075
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	38.03794527053833
robustScaler(True,True);adaBoost(decisionTree('entropy',6,7,0.8881919760089636,1,'None'),91,1.416073580656632,'SAMME')	0.9160910596649726	35.59375190734863
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	18.87687349319458
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	40.01109600067139
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	16.31993007659912
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',26,7,0.7475301207854406,8,'balanced'),92,0.5473840821457541,'SAMME')	0.9241022209674383	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',0.659535815740536,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,19,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);qda(0.5088301878465372)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',9,14,0.131313347183873,14,'None'),86,1.2089263684377511,'SAMME')	0.9084823640127988	cached
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	cached
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),91,1.416073580656632,'SAMME')	0.9196578580839452	14.671465158462524
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',10,3,0.2421588299248877,2,'balanced'),91,1.416073580656632,'SAMME')	0.9354275926971578	20.894290685653687
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),86,1.2089263684377511,'SAMME')	0.9136429700734048	25.061723232269287
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	46.05769658088684
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9044702804441934	130.44655179977417
qda(0.17576863048191382)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 256 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	cached
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	184.58032846450806
minMaxScaler();robustScaler(True,True);nystroem('cosine',0.659535815740536,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,19,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',10,3,0.2421588299248877,2,'balanced'),86,1.2089263684377511,'SAMME')	0.9333384528514962	cached
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,0.2419705886154548,'SAMME')	0.9101255975908151	162.64698314666748
maxAbsScaler();pca(0.8722857275356537,True);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9179736118953512	199.80560493469238
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	cached
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	cached
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',10,3,0.2421588299248877,2,'balanced'),86,1.2089263684377511,'SAMME')	0.9333384528514962	cached
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9036831357048747	cached
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);qda(0.5088301878465372)	0.9307274985883682	79.60983157157898
selectPercentile(33.954202609269764);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 87 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 87 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
lda(0.6207771999487224,150,0.08837989283239607)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	0.8110892715979674	cached
adaBoost(decisionTree('gini',28,15,0.8681353431781781,6,'balanced'),86,1.2089263684377511,'SAMME')	0.9272423113118766	cached
