pipeline	fitness	fit_time
pca(0.9474274612381431,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8615655419169638	68.26465058326721
minMaxScaler();varianceThreshold();varianceThreshold();multinomialNB(3.1621955256527947,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();randomForest(65,'gini','log2',14,5,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.592357944384004,True);pca(0.8661765920761473,False);adaBoost(decisionTree('entropy',15,13,0.4039684103932193,2,'None'),85,1.1053533339957846,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();randomForest(65,'gini','log2',14,5,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8681285835241817	cached
mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'sgd','tanh')	eval_timeout_error	eval_timeout_error
selectFwe(0.04606905418291108);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8699646341337036	24.984055042266846
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	104.78859996795654
varianceThreshold();selectFwe(0.02600506239796325);selectFwe(0.028322658416388445);multinomialNB(6.199327672395345,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();robustScaler(False,True);fastICA(22,'deflation','arbitrary-variance','exp');robustScaler(True,True);maxAbsScaler();varianceThreshold();gaussianNB(0.007178039499045164)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0395409567186558);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	17.385560035705566
pca(0.8661765920761473,True);maxAbsScaler();maxAbsScaler();multinomialNB(3.1621955256527947,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();pca(0.9474274612381431,True);mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','identity')	0.860535262989187	132.94722366333008
randomForest(65,'gini','log2',14,5,False,'None')	0.8521240733531388	40.62213754653931
pca(0.9474274612381431,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8615655419169638	cached
robustScaler(False,False);adaBoost(decisionTree('entropy',23,20,0.9833650269361177,16,'None'),77,1.1053533339957846,'SAMME')	0.8480262119585632	cached
pca(0.9474274612381431,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8615655419169638	cached
varianceThreshold();selectFwe(0.02600506239796325);selectFwe(0.028322658416388445);multinomialNB(6.199327672395345,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	27.761396408081055
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	97.56005215644836
varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8716855277630493	19.94092893600464
adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8390548239524442	206.07140111923218
selectFwe(0.0020747662118770476);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	11.318434000015259
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'lbfgs','tanh')	0.8763840886296957	216.8060028553009
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0475244615224976);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8699646341337036	11.941726922988892
pca(0.9474274612381431,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	19.138811349868774
pca(0.630631734446151,False);selectFwe(0.036057839779341835);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	17.48247456550598
pca(0.630631734446151,False);selectFwe(0.009318422367572708);adaBoost(decisionTree('entropy',10,17,0.22734325588741378,16,'balanced'),46,1.4072806994465605,'SAMME')	0.8430803287404196	15.462524175643921
maxAbsScaler();randomForest(26,'gini',0.5535588878200641,7,4,True,'None')	0.8401067155472193	18.106950283050537
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
selectFwe(0.00376964638091453);fastICA(87,'parallel','unit-variance','cube');selectPercentile(7.6689590067266895);maxAbsScaler();kNN(7,'uniform',2)	0.8236524840997799	cached
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	16.716005086898804
varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8716855277630493	21.3718421459198
varianceThreshold();adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8390548239524442	147.09156775474548
pca(0.630631734446151,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8664796320995529	70.52439022064209
mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.8710921108149712	63.62926626205444
pca(0.8653203001865177,True);varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'sgd','tanh')	0.8479244471247753	87.42554330825806
varianceThreshold();minMaxScaler();maxAbsScaler();fastICA(44,'parallel','unit-variance','logcosh');varianceThreshold();maxAbsScaler();maxAbsScaler();randomForest(65,'gini','log2',14,5,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9474274612381431,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	cached
mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.8710921108149712	cached
mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.8710921108149712	cached
pca(0.630631734446151,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8664796320995529	cached
pca(0.9474274612381431,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8716855277630493	cached
robustScaler(False,True);varianceThreshold();nystroem('rbf',3.760151213694588,22,4,0.6311523927001506);varianceThreshold();nystroem('rbf',2.9846583654521237,90,2,0.35725932753424705);selectPercentile(94.24824738607468);extraTreesClassifier(75,'gini','sqrt',6,7,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04606905418291108);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8699646341337036	9.258862257003784
selectFwe(0.00376964638091453);fastICA(87,'parallel','unit-variance','cube');selectPercentile(7.6689590067266895);varianceThreshold();kNN(7,'uniform',2)	0.825352688873336	47.76103901863098
varianceThreshold();mlpClassifier((78, 16),0.07195724149930051,0.09036687464579524,'adam','tanh')	0.8196544509850664	49.44287323951721
pca(0.630631734446151,False);selectFwe(0.009318422367572708);selectFwe(0.02600506239796325);selectFwe(0.028322658416388445);multinomialNB(6.199327672395345,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9474274612381431,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	87.48012208938599
minMaxScaler();varianceThreshold();pca(0.9474274612381431,True);mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','identity')	0.860535262989187	87.92346143722534
minMaxScaler();varianceThreshold();maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
pca(0.9802530242961692,True);pca(0.8661765920761473,False);adaBoost(decisionTree('entropy',15,13,0.4039684103932193,2,'None'),85,1.1053533339957846,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8681285835241817	51.853737354278564
selectFwe(0.0020747662118770476);mlpClassifier((10, 3),0.07636457638536476,0.48171346104608626,'sgd','tanh')	0.8218040155780459	9.535317659378052
pca(0.630631734446151,False);selectFwe(0.009318422367572708);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8703419818322597	9.557901382446289
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();maxAbsScaler();fastICA(44,'parallel','unit-variance','logcosh');varianceThreshold();maxAbsScaler();maxAbsScaler();randomForest(65,'gini',0.8117413266700032,14,5,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	25.78414821624756
pca(0.8400482734173222,True);pca(0.8661765920761473,False);adaBoost(decisionTree('entropy',15,13,0.4039684103932193,2,'None'),85,1.1053533339957846,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	cached
pca(0.592357944384004,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	82.72453594207764
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.004578578063804308)	0.8034506390070568	9.157865285873413
robustScaler(False,False);adaBoost(decisionTree('entropy',23,20,0.9833650269361177,16,'None'),77,1.1053533339957846,'SAMME')	0.8480262119585632	cached
selectFwe(0.0395409567186558);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	cached
maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','identity')	0.8703773574668932	100.13283705711365
selectFwe(0.0020747662118770476);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	12.458354711532593
pca(0.9474274612381431,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8615655419169638	206.59239792823792
selectFwe(0.0475244615224976);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8699646341337036	13.54375433921814
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((46, 9),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.874413765221761	88.7178897857666
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','identity')	0.8688638570265395	31.68248987197876
pca(0.9802530242961692,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.864443217560597	177.92359614372253
minMaxScaler();varianceThreshold();pca(0.9474274612381431,True);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.819018873109959	62.29548954963684
pca(0.9474274612381431,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8615655419169638	101.25198674201965
pca(0.8653203001865177,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8647234399425784	74.92770147323608
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(56.31421233390046);pca(0.8550444638209107,True);multinomialNB(1.5864715353264338,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.00832476655289499);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	5.0254967212677
varianceThreshold();minMaxScaler();selectPercentile(24.28485695068226);nystroem('poly',2.7412282170861535,73,5,0.9728628360369638);robustScaler(True,False);extraTreesClassifier(46,'entropy','sqrt',4,2,True,'balanced_subsample')	0.8209825415507057	7.1356894969940186
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	23.889140844345093
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',1,11,0.8521592241553425,6,'balanced'),28,0.3177677748985008,'SAMME')	0.8120434743542108	26.02469253540039
selectFwe(0.0475244615224976);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8699646341337036	cached
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.592357944384004,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','identity')	0.869728911158265	24.074810028076172
selectFwe(0.04606905418291108);randomForest(65,'gini',0.8117413266700032,14,5,False,'None')	0.8175255200572575	79.50813746452332
varianceThreshold();minMaxScaler();maxAbsScaler();fastICA(44,'parallel','unit-variance','logcosh');varianceThreshold();maxAbsScaler();maxAbsScaler();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(22.29523386012113);maxAbsScaler();nystroem('sigmoid',1.800050496826835,66,2,-0.1938676318404906);selectPercentile(42.35887835249044);robustScaler(False,False);nystroem('cosine',2.290307135069046,99,3,-0.2608309516186649);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.630631734446151,True);pca(0.8661765920761473,False);adaBoost(decisionTree('entropy',15,13,0.4039684103932193,2,'None'),85,1.1053533339957846,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','logistic')	eval_timeout_error	eval_timeout_error
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	106.79910063743591
selectFwe(0.0020747662118770476);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	17.71188521385193
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8750010046342718	171.4549925327301
maxAbsScaler();minMaxScaler();varianceThreshold();fastICA(85,'parallel','arbitrary-variance','cube');minMaxScaler();maxAbsScaler();mlpClassifier((17, 13),0.031000214769746924,0.062039916272437524,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();fastICA(18,'parallel','unit-variance','exp');varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	0.8425060065593287	104.998615026474
selectPercentile(74.70653837211425);varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','identity')	0.8703773574668932	68.87163305282593
varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8716855277630493	26.055559158325195
fastICA(6,'deflation','unit-variance','exp');selectFwe(0.014728332010675416);mlpClassifier((47, 3),0.055934291641464406,0.07370059460151995,'lbfgs','logistic')	0.8743731093150849	140.83692622184753
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.017527728823127118,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((46, 9),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.874413765221761	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8681285835241817	cached
selectFwe(0.0395409567186558);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	cached
varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8716855277630493	cached
selectFwe(0.0395409567186558);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	cached
mlpClassifier((90, 18),0.07402734319167173,0.1726042875164753,'lbfgs','identity')	0.8716730867025735	90.2750174999237
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'lbfgs','tanh')	0.8763840886296957	cached
pca(0.8653203001865177,True);adaBoost(decisionTree('entropy',7,10,0.606569398646551,5,'balanced'),76,0.011326510045998361,'SAMME')	0.8647234399425784	219.70482468605042
maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','logistic')	0.8671650438770524	253.06138372421265
pca(0.8306099328365772,True);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8738221390375083	86.71795916557312
pca(0.8653203001865177,True);maxAbsScaler();maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9474274612381431,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	68.44274854660034
pca(0.630631734446151,True);pca(0.8661765920761473,False);adaBoost(decisionTree('gini',6,10,0.5882395622004439,20,'None'),85,1.1053533339957846,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((46, 9),0.055934291641464406,0.1726042875164753,'lbfgs','identity')	0.869728911158265	13.445106029510498
maxAbsScaler();minMaxScaler();varianceThreshold();fastICA(85,'parallel','arbitrary-variance','cube');minMaxScaler();maxAbsScaler();mlpClassifier((17, 13),0.031000214769746924,0.062039916272437524,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectPercentile(24.28485695068226);nystroem('poly',2.7412282170861535,73,5,0.9728628360369638);pca(0.630631734446151,False);extraTreesClassifier(46,'entropy','sqrt',4,2,True,'balanced_subsample')	0.7708032704688076	19.41747760772705
varianceThreshold();logisticRegression('None','lbfgs',1000,13.760475333102582,'balanced')	0.8713881864176731	53.39666152000427
selectFwe(0.0395409567186558);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	eval_timeout_error	eval_timeout_error
maxAbsScaler();mlpClassifier((90, 18),0.031000214769746924,0.062039916272437524,'sgd','tanh')	eval_timeout_error	eval_timeout_error
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'lbfgs','logistic')	eval_timeout_error	eval_timeout_error
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((46, 9),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.874413765221761	cached
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
fastICA(6,'deflation','unit-variance','exp');selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.07370059460151995,'lbfgs','logistic')	0.8717815534271832	150.34399962425232
minMaxScaler();fastICA(18,'parallel','unit-variance','exp');varianceThreshold();logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8697909047644643	82.86478757858276
pca(0.8306099328365772,True);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8738221390375083	cached
maxAbsScaler();minMaxScaler();varianceThreshold();fastICA(85,'parallel','arbitrary-variance','cube');minMaxScaler();maxAbsScaler();mlpClassifier((17, 13),0.031000214769746924,0.062039916272437524,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(22.29523386012113);maxAbsScaler();nystroem('sigmoid',1.800050496826835,66,2,-0.1938676318404906);selectPercentile(42.35887835249044);robustScaler(False,False);nystroem('cosine',2.290307135069046,99,3,-0.2608309516186649);mlpClassifier((17, 13),0.031000214769746924,0.1726042875164753,'lbfgs','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8391941833693879	161.08244585990906
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8750010046342718	cached
selectPercentile(74.70653837211425);varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8653203001865177,False);selectFwe(0.0475244615224976);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	cached
pca(0.8653203001865177,False);selectFwe(0.014728332010675416);adaBoost(decisionTree('entropy',14,11,0.7985272520798327,6,'None'),21,1.6426712734411266,'SAMME')	0.8496516688015978	32.882423877716064
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8681285835241817	cached
fastICA(6,'deflation','unit-variance','exp');selectFwe(0.014728332010675416);mlpClassifier((47, 3),0.055934291641464406,0.07370059460151995,'lbfgs','logistic')	0.8743731093150849	cached
selectFwe(0.00832476655289499);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	cached
selectFwe(0.001135937755196348);logisticRegression('l2','sag',1000,0.27750567185849406,'balanced')	0.8702397075556456	22.15871548652649
pca(0.630631734446151,False);selectFwe(0.009318422367572708);mlpClassifier((17, 13),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.8753057670640967	142.08493852615356
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((46, 9),0.055934291641464406,0.1726042875164753,'lbfgs','logistic')	0.874413765221761	cached
selectPercentile(46.50475704805525);nystroem('rbf',1.66619123197915,40,4,-0.5358912541277476);gaussianNB(0.0009977589887547277)	0.3333333333333333	8.821090459823608
minMaxScaler();varianceThreshold();varianceThreshold();mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((64, 11),0.07266755994946357,0.6627715341980899,'sgd','tanh')	0.8524974330370977	43.24936842918396
pca(0.9530910079780827,True);maxAbsScaler();maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((46, 9),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8711474551014631	114.3596601486206
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8681285835241817	44.67678952217102
pca(0.630631734446151,True);selectFwe(0.0475244615224976);mlpClassifier((90, 18),0.031000214769746924,0.1726042875164753,'lbfgs','identity')	0.869728911158265	10.597998857498169
maxAbsScaler();mlpClassifier((90, 18),0.055934291641464406,0.062039916272437524,'sgd','logistic')	0.8659717099547372	115.21746826171875
maxAbsScaler();mlpClassifier((17, 13),0.055934291641464406,0.062039916272437524,'sgd','tanh')	0.8390351483771431	66.38661170005798
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'lbfgs','logistic')	0.8755710136230803	74.88105154037476
pca(0.9802530242961692,False);selectFwe(0.009318422367572708);mlpClassifier((90, 18),0.031000214769746924,0.03774967044136813,'lbfgs','tanh')	0.8763840886296957	cached
