pipeline	fitness	fit_time
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	21.668858528137207
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	21.404829025268555
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
minMaxScaler();minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04604197202371177);maxAbsScaler();selectFwe(0.0078022732817300405);maxAbsScaler();logisticRegression('l2','lbfgs',1000,2.5829074031647155,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8679387485297195,17,8,True,'balanced')	0.22903857808980374	16.2003071308136
varianceThreshold();minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.18790986491848963	18.358710527420044
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy','sqrt',17,18,True,'balanced_subsample')	0.21427034291011515	8.880270719528198
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	34.57573580741882
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);varianceThreshold();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22835229683083175	38.636048316955566
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	36.82765316963196
selectPercentile(74.52506113033547);fastICA(94,'deflation','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,14,18,True,'balanced')	0.20408015304867805	53.3592529296875
robustScaler(False,True);minMaxScaler();pca(0.6500050718265241,False);multinomialNB(53.9488295205983,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	33.30722999572754
selectPercentile(74.52506113033547);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22243863663560143	9.147842168807983
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	32.33215093612671
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	33.616215467453
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	9.833486318588257
selectPercentile(74.52506113033547);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,False);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22243863663560143	8.605455160140991
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	31.30215811729431
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22243863663560143	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','arbitrary-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	26.87520980834961
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(True,False);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,7,8,True,'balanced_subsample')	0.20725302733016532	41.21420431137085
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	29.924723386764526
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,False);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	7.540762186050415
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	20.06531810760498
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,7,8,True,'balanced')	0.2148034276175408	24.255110263824463
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	16.400801181793213
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy','sqrt',17,18,True,'balanced_subsample')	0.21427034291011515	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
minMaxScaler();varianceThreshold();varianceThreshold();varianceThreshold();nystroem('sigmoid',3.7929225244489917,52,3,-0.8133173730649519);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'deflation','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,14,18,True,'balanced')	0.20408015304867805	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
robustScaler(False,True);minMaxScaler();pca(0.6500050718265241,False);multinomialNB(53.9488295205983,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);pca(0.5354605091035819,False);randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.13812074796302412	9.541662216186523
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	24.823598623275757
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	26.672667980194092
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,13,True,'balanced_subsample')	0.21910429287518599	29.66688847541809
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(True,False);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,7,8,True,'balanced_subsample')	0.20725302733016532	36.012906551361084
selectPercentile(74.52506113033547);fastICA(94,'parallel','arbitrary-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	28.919185400009155
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8679387485297195,17,8,True,'balanced')	0.22903857808980374	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.2342689911819677	6.966577053070068
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	27.88581347465515
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.027482532893532977);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.2136797809614654	26.007320404052734
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	29.497604370117188
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
robustScaler(False,True);minMaxScaler();pca(0.6500050718265241,False);multinomialNB(53.9488295205983,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
robustScaler(False,True);minMaxScaler();pca(0.6500050718265241,False);multinomialNB(53.9488295205983,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	29.710928440093994
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,18,True,'balanced')	0.2366392336374247	32.58097791671753
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,14,18,True,'balanced')	0.1915695417906528	27.9429292678833
maxAbsScaler();minMaxScaler();fastICA(42,'deflation','arbitrary-variance','cube');minMaxScaler();selectPercentile(64.57673831689686);minMaxScaler();randomForest(25,'entropy',0.8679387485297195,17,8,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	27.597896575927734
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	29.596822261810303
selectPercentile(74.52506113033547);fastICA(94,'parallel','arbitrary-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	30.526650428771973
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,8,True,'balanced_subsample')	0.1924214763809608	31.903644323349
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	29.47317337989807
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	27.611977577209473
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,8,True,'balanced')	0.2176117428448629	30.45494794845581
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	18.597221851348877
selectPercentile(74.52506113033547);nystroem('cosine',3.382199148029035,58,2,0.4709376189020489);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.20276041139146805	119.96423768997192
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);nystroem('cosine',3.382199148029035,58,2,0.4709376189020489);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.20276041139146805	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(89.60629162883852);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini',0.8245326211057018,7,18,True,'balanced_subsample')	0.2044779719505941	12.92864465713501
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(23.58331393905063);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(True,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,10,True,'balanced_subsample')	0.17734925106199242	12.883909463882446
selectPercentile(74.52506113033547);varianceThreshold();robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.19559501358681422	10.73017954826355
selectPercentile(74.52506113033547);fastICA(94,'parallel','arbitrary-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	24.009430646896362
selectPercentile(74.52506113033547);fastICA(94,'parallel','arbitrary-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,13,True,'balanced_subsample')	0.21910429287518599	24.33947777748108
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,False);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,7,8,True,'balanced_subsample')	0.20725302733016532	32.35420870780945
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,8,True,'balanced_subsample')	0.1924214763809608	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,18,True,'balanced')	0.2366392336374247	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
robustScaler(False,True);minMaxScaler();pca(0.6500050718265241,False);multinomialNB(53.9488295205983,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,18,True,'balanced')	0.2366392336374247	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced')	0.1915695417906528	24.678443670272827
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.2342689911819677	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	26.20602536201477
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	26.607438802719116
varianceThreshold();varianceThreshold();qda(0.690653634477376)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	26.613779544830322
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8679387485297195,17,8,True,'balanced')	0.22903857808980374	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21204728524857472	23.842541456222534
maxAbsScaler();minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,18,True,'balanced')	0.18955643272226233	12.24839448928833
selectPercentile(87.12087497602957);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.2359179866594574	29.17661714553833
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.20714419356068098	4.7208428382873535
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21204728524857472	20.89139151573181
selectPercentile(74.52506113033547);fastICA(77,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.20237561410221713	5.093988656997681
minMaxScaler();selectFwe(0.03906284934409035);selectPercentile(59.397289844175724);varianceThreshold();varianceThreshold();robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(18,'gini','sqrt',16,2,False,'balanced_subsample')	0.16881166950093887	4.775446891784668
selectPercentile(74.52506113033547);fastICA(77,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.20237561410221713	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(13,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.20714419356068098	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8679387485297195,17,18,True,'balanced')	0.2366392336374247	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
