pipeline	fitness	fit_time
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);decisionTree('entropy',28,5,0.21381718987013176,2,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();fastICA(46,'parallel','arbitrary-variance','logcosh');logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',3.135612367892412,72,3,0.8732247326923925);minMaxScaler();robustScaler(False,True);fastICA(9,'parallel','unit-variance','exp');bernoulliNB(6.306318221732177,False)	0.6210049019607843	8.602421760559082
adaBoost(decisionTree('gini',21,13,0.4809574816834048,18,'balanced'),16,0.03403901085438843,'SAMME')	0.8775735294117647	6.869195222854614
selectPercentile(83.02253161712584);pca(0.7771130825144619,False);adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.8824264705882353	7.4920477867126465
nystroem('poly',0.5278269757069988,32,2,-0.557928626697439);maxAbsScaler();pca(0.918954240762401,True);varianceThreshold();adaBoost(decisionTree('entropy',21,10,0.9977460198817966,14,'None'),48,0.4956485194911368,'SAMME')	0.8393627450980391	4.1627726554870605
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	6.211348056793213
multinomialNB(0.4839133049408821,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
fastICA(16,'deflation','arbitrary-variance','logcosh');gaussianNB(0.0008726425649415488)	0.8949754901960784	10.245217323303223
robustScaler(True,True);minMaxScaler();varianceThreshold();fastICA(81,'deflation','unit-variance','logcosh');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.9110049019607842	22.37200117111206
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(93.08779403059991);maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',22,20,0.6065801629299346,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);pca(0.7771130825144619,False);adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),99,0.8664120932007853,'SAMME')	0.8537990196078431	3.5597357749938965
selectPercentile(83.02253161712584);minMaxScaler();varianceThreshold();maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','logcosh');multinomialNB(0.4839133049408821,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),74,1.9726098095349573,'SAMME')	0.9020588235294117	4.196624755859375
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.911421568627451	cached
selectPercentile(83.02253161712584);minMaxScaler();varianceThreshold();maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','logcosh');logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	0.8320833333333333	cached
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.9028186274509805	5.811599254608154
minMaxScaler();adaBoost(decisionTree('gini',7,16,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	6.02896523475647
logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	0.8526470588235293	2.9649994373321533
maxAbsScaler();varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.900220588235294	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.8977205882352942	cached
logisticRegression('None','sag',1000,2.723609346904004,'balanced')	0.8644607843137255	2.900312662124634
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.9180882352941178	5.681556701660156
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);decisionTree('gini',17,5,0.8500692426287324,8,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);varianceThreshold();robustScaler(True,True);fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('entropy',28,20,0.21381718987013176,2,'balanced'),99,0.8664120932007853,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	0.8888725490196079	cached
selectPercentile(83.02253161712584);minMaxScaler();varianceThreshold();maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','logcosh');logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	0.8320833333333333	cached
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
adaBoost(decisionTree('gini',29,10,0.1829088871688055,14,'None'),10,0.7665924736840373,'SAMME')	0.8622794117647059	3.4517176151275635
nystroem('poly',0.5278269757069988,32,2,-0.557928626697439);maxAbsScaler();pca(0.918954240762401,True);varianceThreshold();adaBoost(decisionTree('entropy',21,10,0.9977460198817966,14,'None'),48,1.9726098095349573,'SAMME')	0.8225	3.6916165351867676
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	0.8888725490196079	6.946496963500977
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	5.6431884765625
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),96,0.6039833955682199,'SAMME')	0.9130392156862746	5.472257137298584
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),74,0.4956485194911368,'SAMME')	0.9042401960784314	5.143666982650757
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);minMaxScaler();robustScaler(True,False);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.8932107843137255	cached
minMaxScaler();minMaxScaler();selectPercentile(93.08779403059991);varianceThreshold();fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',22,20,0.6065801629299346,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',21,13,0.4809574816834048,18,'balanced'),16,0.03403901085438843,'SAMME')	0.8775735294117647	cached
minMaxScaler();adaBoost(decisionTree('gini',25,9,0.9414819245804589,5,'balanced'),90,0.15114121877254813,'SAMME')	0.9030392156862745	6.930325746536255
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.8977205882352942	6.175814151763916
nystroem('poly',0.5278269757069988,32,2,-0.557928626697439);maxAbsScaler();pca(0.918954240762401,True);varianceThreshold();adaBoost(decisionTree('gini',17,10,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.8379656862745097	4.977890729904175
adaBoost(decisionTree('gini',24,19,0.41982391176629386,14,'None'),70,0.32659588516206306,'SAMME')	0.9012745098039217	3.5085952281951904
minMaxScaler();adaBoost(decisionTree('gini',22,14,0.976510762536074,17,'balanced'),90,1.0903856171653792,'SAMME')	0.9104901960784314	5.035649299621582
robustScaler(False,False);maxAbsScaler();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('entropy',21,20,0.9977460198817966,14,'None'),48,0.4956485194911368,'SAMME')	0.8783088235294118	2.9134111404418945
minMaxScaler();adaBoost(decisionTree('entropy',17,2,0.20811361996926936,3,'None'),65,0.03754773866490949,'SAMME')	0.9104901960784314	3.0187549591064453
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),70,0.32659588516206306,'SAMME')	0.9163725490196079	3.6830408573150635
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),90,1.0903856171653792,'SAMME')	0.9012745098039217	4.044618606567383
robustScaler(False,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',22,2,0.04423250638756904,7,'None'),90,1.0903856171653792,'SAMME')	0.8863235294117647	5.122124433517456
minMaxScaler();minMaxScaler();selectPercentile(93.08779403059991);varianceThreshold();fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',22,20,0.6065801629299346,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',25,9,0.9414819245804589,5,'balanced'),90,0.15114121877254813,'SAMME')	0.9030392156862745	6.006709814071655
adaBoost(decisionTree('gini',24,19,0.41982391176629386,14,'None'),74,1.9726098095349573,'SAMME')	0.9067892156862746	4.5165839195251465
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	5.71867823600769
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9108578431372549	4.868768692016602
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',22,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	6.218799591064453
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(93.08779403059991);maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	5.698498725891113
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);decisionTree('gini',17,5,0.8500692426287324,8,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(93.08779403059991);maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.911421568627451	cached
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',22,20,0.6065801629299346,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',17,9,0.6065801629299346,5,'balanced'),74,0.7530606588636066,'SAMME')	0.9141911764705883	4.974496841430664
minMaxScaler();adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),96,0.6039833955682199,'SAMME')	0.9130392156862746	5.973088264465332
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',19,2,0.413639163238691,20,'balanced'),99,0.8664120932007853,'SAMME')	0.9197058823529412	5.733793258666992
adaBoost(decisionTree('gini',7,9,0.20872704307178502,5,'balanced'),96,0.6039833955682199,'SAMME')	0.9134068627450981	5.558858871459961
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
minMaxScaler();minMaxScaler();selectPercentile(69.96111830664456);varianceThreshold();fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',21,20,0.6065801629299346,8,'balanced'),37,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);minMaxScaler();robustScaler(True,False);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(93.08779403059991);maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);pca(0.7771130825144619,False);adaBoost(decisionTree('entropy',9,6,0.04121178470111264,19,'balanced'),74,1.9726098095349573,'SAMME')	0.8191176470588235	4.179672956466675
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
minMaxScaler();adaBoost(decisionTree('gini',25,9,0.9414819245804589,5,'balanced'),90,0.15114121877254813,'SAMME')	0.9030392156862745	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	0.8888725490196079	7.432855844497681
adaBoost(decisionTree('gini',22,14,0.976510762536074,17,'balanced'),90,1.0903856171653792,'SAMME')	0.9104901960784314	5.385276556015015
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',12,20,0.8392512931607872,2,'None'),90,1.0903856171653792,'SAMME')	0.911421568627451	6.715968608856201
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9226225490196078	4.8414318561553955
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),74,0.7530606588636066,'SAMME')	0.9016911764705883	4.893958330154419
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.8977205882352942	5.567342519760132
minMaxScaler();adaBoost(decisionTree('gini',17,9,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.9134558823529412	4.412991046905518
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),96,0.6039833955682199,'SAMME')	0.9255882352941176	4.283391237258911
maxAbsScaler();varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),96,0.6039833955682199,'SAMME')	0.9127696078431373	4.709576845169067
maxAbsScaler();varianceThreshold();fastICA(81,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),96,0.6039833955682199,'SAMME')	0.9127696078431373	cached
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.911421568627451	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),74,0.7530606588636066,'SAMME')	0.9180882352941178	cached
adaBoost(decisionTree('gini',25,9,0.9414819245804589,5,'balanced'),90,0.15114121877254813,'SAMME')	0.9030392156862745	cached
minMaxScaler();minMaxScaler();selectPercentile(69.96111830664456);selectFwe(0.010242205642372191);fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',21,20,0.6065801629299346,8,'balanced'),37,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),96,0.6039833955682199,'SAMME')	0.9255882352941176	cached
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);decisionTree('gini',17,5,0.8500692426287324,8,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(30.078895625653814);maxAbsScaler();selectPercentile(51.99367516054762);logisticRegression('l2','sag',1000,2.723609346904004,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.911421568627451	cached
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.911421568627451	cached
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);minMaxScaler();robustScaler(True,False);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',17,2,0.20811361996926936,3,'balanced'),74,0.7530606588636066,'SAMME')	0.9112745098039217	3.522625207901001
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),74,1.9726098095349573,'SAMME')	0.9020588235294117	3.745285987854004
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9226225490196078	4.524487733840942
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),70,0.32659588516206306,'SAMME')	0.9163725490196079	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),70,0.32659588516206306,'SAMME')	0.9163725490196079	cached
minMaxScaler();adaBoost(decisionTree('entropy',19,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9079411764705883	4.855867862701416
adaBoost(decisionTree('entropy',19,9,0.413639163238691,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9120588235294118	5.270465850830078
adaBoost(decisionTree('gini',17,9,0.6065801629299346,5,'None'),65,0.03754773866490949,'SAMME')	0.9079411764705883	3.8253543376922607
adaBoost(decisionTree('gini',7,9,0.20872704307178502,5,'balanced'),96,0.6039833955682199,'SAMME')	0.9134068627450981	cached
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);decisionTree('gini',17,5,0.8500692426287324,8,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),70,0.32659588516206306,'SAMME')	0.9163725490196079	4.747245788574219
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
adaBoost(decisionTree('gini',24,19,0.41982391176629386,14,'None'),74,0.3290413092994162,'SAMME')	0.9108578431372549	4.431926012039185
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',19,2,0.413639163238691,20,'balanced'),99,0.8664120932007853,'SAMME')	0.9197058823529412	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),74,1.9726098095349573,'SAMME')	0.9234068627450981	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(93.08779403059991);maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),74,1.9726098095349573,'SAMME')	0.9234068627450981	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',22,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',7,2,0.413639163238691,20,'balanced'),96,0.6039833955682199,'SAMME')	0.8997058823529412	4.695250988006592
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',22,2,0.6065801629299346,20,'balanced'),90,1.0903856171653792,'SAMME')	0.9222549019607843	5.367020845413208
minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8500692426287324,8,'balanced'),29,0.7530606588636066,'SAMME')	0.9116421568627452	3.4427614212036133
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),74,0.7530606588636066,'SAMME')	0.9016911764705883	5.19470477104187
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	3.032827854156494
selectFwe(0.04657680704632965);minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),74,1.9726098095349573,'SAMME')	0.8463480392156862	4.448586940765381
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,7,'balanced'),74,1.9726098095349573,'SAMME')	0.9020588235294117	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();selectPercentile(30.078895625653814);maxAbsScaler();selectPercentile(51.99367516054762);logisticRegression('l2','sag',1000,2.723609346904004,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,9,'balanced'),70,0.32659588516206306,'SAMME')	0.8887254901960786	6.190699100494385
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9185539215686275	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',19,2,0.413639163238691,20,'balanced'),74,1.9726098095349573,'SAMME')	0.9234068627450981	cached
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9226225490196078	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',22,2,0.6065801629299346,20,'balanced'),90,1.0903856171653792,'SAMME')	0.9222549019607843	cached
minMaxScaler();adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	cached
minMaxScaler();adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9226225490196078	6.275189399719238
adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.8664120932007853,'SAMME')	0.9071568627450981	6.172624826431274
adaBoost(decisionTree('gini',7,9,0.6065801629299346,5,'balanced'),74,1.9726098095349573,'SAMME')	0.9226225490196078	6.680510520935059
minMaxScaler();minMaxScaler();selectPercentile(69.96111830664456);selectFwe(0.010242205642372191);fastICA(97,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',22,20,0.6065801629299346,8,'balanced'),90,1.0903856171653792,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',19,2,0.413639163238691,20,'balanced'),99,0.6039833955682199,'SAMME')	0.8938235294117648	8.277697324752808
adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	0.9124264705882353	9.109024286270142
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),90,1.0903856171653792,'SAMME')	0.9155392156862744	10.2187340259552
