pipeline	fitness	fit_time
pca(0.8260321409365668,True);nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);varianceThreshold();varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'entropy','log2',6,8,False,'balanced')	0.4437312360841773	cached
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7829566284286574,True);minMaxScaler();maxAbsScaler();minMaxScaler();minMaxScaler();fastICA(90,'parallel','unit-variance','cube');maxAbsScaler();multinomialNB(34.679028640537325,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.42022241375182545	3.8774566650390625
varianceThreshold();pca(0.7829566284286574,False);robustScaler(False,True);adaBoost(decisionTree('gini',27,7,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	0.29373897707231045	4.136728763580322
robustScaler(False,True);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3941514839554055	3.057908535003662
minMaxScaler();minMaxScaler();gaussianNB(0.004637867869247067)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();logisticRegression('l2','saga',1000,4.538634933632248,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.39294915687072546	cached
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);varianceThreshold();varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(33.20090690501258);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.3491590254335353	cached
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(1.1288570013372738,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);maxAbsScaler();pca(0.5756103647075721,True);maxAbsScaler();selectPercentile(43.03037136995997);varianceThreshold();lda(0.46465693951176035,32,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.6868686123696752,False);robustScaler(False,True);adaBoost(decisionTree('entropy',1,4,0.05223483186199118,1,'None'),11,0.0651394603475822,'SAMME')	0.17283056812468575	3.4908907413482666
multinomialNB(35.33463729356414,True)	0.2314382277127375	2.6385979652404785
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.45388717310285936	2.997986078262329
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.4135549490451451	6.61503791809082
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.4268026526850056	10.97856879234314
randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.3711731188201776	2.962493896484375
nystroem('rbf',4.251468434342298,92,5,-0.10914514399835862);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);gaussianNB(0.0008912134623356117)	0.3850600525110329	cached
maxAbsScaler();selectPercentile(33.20090690501258);minMaxScaler();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);logisticRegression('l2','saga',1000,4.538634933632248,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.2992496029750932	cached
minMaxScaler();nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.42022241375182545	cached
adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.4497091144149968	cached
minMaxScaler();nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);adaBoost(decisionTree('entropy',2,17,0.022509225235640473,10,'None'),11,0.0651394603475822,'SAMME')	0.22215111685699918	2.960489273071289
nystroem('rbf',4.251468434342298,92,5,-0.10914514399835862);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	3.617560386657715
robustScaler(False,True);randomForest(13,'entropy',0.5024581652446669,13,3,False,'balanced')	0.3765219022081767	12.721894979476929
maxAbsScaler();maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();nystroem('sigmoid',0.7510509465996393,16,5,-0.10914514399835862);varianceThreshold();varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.37917530544981526	18.71171998977661
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.251468434342298,92,4,-0.08622800954618004);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();pca(0.7829566284286574,False);robustScaler(False,True);gaussianNB(0.004637867869247067)	0.19449280566927626	13.388616800308228
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',27,7,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();randomForest(67,'gini',0.5993860884982036,20,12,False,'None')	0.289414478041929	24.20858097076416
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);varianceThreshold();varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(35.33463729356414,True)	0.2314382277127375	16.344892263412476
robustScaler(False,True);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3941514839554055	17.056423664093018
minMaxScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.39294915687072546	17.480777502059937
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.4268026526850056	cached
multinomialNB(35.33463729356414,True)	0.2314382277127375	12.131192445755005
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);robustScaler(False,False);varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	0.3789969435067474	cached
varianceThreshold();extraTreesClassifier(59,'gini','log2',6,8,False,'balanced')	0.3992875098757452	cached
minMaxScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();minMaxScaler();nystroem('poly',0.7510509465996393,16,4,-0.08622800954618004);varianceThreshold();varianceThreshold();extraTreesClassifier(41,'gini','log2',7,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(2,'deflation','unit-variance','exp');varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	0.19813330460389283	108.74374675750732
minMaxScaler();varianceThreshold();nystroem('cosine',6.9515828021166906,38,5,0.7749376642365959);selectFwe(0.04485470795450138);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	0.28043134062741903	133.78240156173706
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04485470795450138);minMaxScaler();randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.300303893637227	21.671621322631836
minMaxScaler();varianceThreshold();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	0.30137430470763804	137.69066548347473
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();fastICA(19,'deflation','unit-variance','logcosh');randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.38947457045496264	63.80438756942749
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	cached
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	cached
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',3.8697745410867848,21,5,-0.534395402134795);minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(35.33463729356414,True)	0.2314382277127375	2.206141710281372
nystroem('rbf',4.251468434342298,92,5,-0.10914514399835862);robustScaler(True,True);selectFwe(0.029644007305577133);multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectFwe(0.04485470795450138);minMaxScaler();multinomialNB(35.33463729356414,True)	0.21509349038760806	2.6817219257354736
minMaxScaler();nystroem('rbf',3.2980173619023385,16,4,-0.08622800954618004);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.42022241375182545	7.205459833145142
nystroem('rbf',4.251468434342298,92,4,-0.08622800954618004);robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();selectFwe(0.029644007305577133);minMaxScaler();selectFwe(0.03589056197050693);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.3004260735633285	12.522890567779541
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.017926239931548432);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();selectFwe(0.007478975709039185);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.12397148010329961,'SAMME')	0.36885872297637007	8.685083866119385
nystroem('sigmoid',2.8338976568661853,64,3,-0.8298019304461908);robustScaler(False,True);nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(35.33463729356414,True)	0.2314382277127375	cached
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',27,7,0.6776130257750627,3,'None'),30,1.7860444807123907,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.45388717310285936	cached
pca(0.6553437882764535,True);maxAbsScaler();selectFwe(0.01378383849733675);varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',28,4,0.6584145374731099,20,'balanced'),50,0.6337846085802563,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(35.33463729356414,True)	0.2314382277127375	5.522444248199463
maxAbsScaler();maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(59,'gini','log2',6,8,False,'balanced')	0.3992875098757452	9.517752170562744
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.4268026526850056	29.63605833053589
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.39294915687072546	10.285638570785522
minMaxScaler();nystroem('rbf',4.251468434342298,76,2,-0.10914514399835862);randomForest(67,'gini',0.5993860884982036,20,1,False,'None')	0.2996398445418053	50.74487090110779
adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.4497091144149968	7.626295566558838
minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.39294915687072546	cached
maxAbsScaler();minMaxScaler();gaussianNB(0.0008912134623356117)	0.32270120583846074	6.409527063369751
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();mlpClassifier((99, 7),0.08353092289333493,0.29809174374688663,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);gaussianNB(0.0008912134623356117)	0.3850600525110329	9.69408893585205
multinomialNB(35.33463729356414,True)	0.2314382277127375	6.701417446136475
varianceThreshold();maxAbsScaler();nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	0.27460125930714163	78.05207753181458
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(20,'entropy',0.6920003687346947,10,1,True,'balanced')	0.36947552810297907	27.281866312026978
robustScaler(False,True);randomForest(13,'entropy',0.5024581652446669,13,3,False,'balanced')	0.3765219022081767	2.850050210952759
minMaxScaler();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);adaBoost(decisionTree('entropy',7,4,0.32013320232312836,5,'balanced'),98,0.8513290904607255,'SAMME')	0.3683329742153272	65.27428245544434
maxAbsScaler();maxAbsScaler();minMaxScaler();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.251468434342298,92,4,-0.08622800954618004);robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();mlpClassifier((14, 1),0.08353092289333493,0.29809174374688663,'lbfgs','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',0.37223529924043525,16,3,-0.6038006498643729);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.395855059972707	2.9435367584228516
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',3.2980173619023385,63,5,-0.10914514399835862);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();fastICA(52,'parallel','unit-variance','exp');varianceThreshold();varianceThreshold();selectFwe(0.020172368318026053);adaBoost(decisionTree('gini',21,16,0.1090740550278495,14,'balanced'),47,1.4539918977015724,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.45388717310285936	cached
maxAbsScaler();minMaxScaler();gaussianNB(0.0008912134623356117)	0.32270120583846074	cached
selectPercentile(80.77256781425727);minMaxScaler();varianceThreshold();varianceThreshold();selectPercentile(22.458386987571323);fastICA(21,'deflation','arbitrary-variance','exp');varianceThreshold();mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.12397148010329961,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.42022241375182545	2.927227258682251
varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.017926239931548432);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.02770551064442185);nystroem('sigmoid',0.37223529924043525,16,3,-0.6038006498643729);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.16666666666666666	2.6438469886779785
varianceThreshold();nystroem('rbf',4.251468434342298,70,5,-0.10914514399835862);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
varianceThreshold();extraTreesClassifier(59,'gini','log2',6,8,False,'balanced')	0.3992875098757452	4.062022686004639
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.4268026526850056	cached
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	cached
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(24,'entropy',0.8720248274021358,12,15,True,'balanced')	0.4268026526850056	11.211334466934204
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);randomForest(20,'entropy',0.6920003687346947,10,1,True,'balanced')	0.36947552810297907	11.808237791061401
maxAbsScaler();maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	0.42022241375182545	cached
maxAbsScaler();robustScaler(False,True);maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.251468434342298,92,4,-0.08622800954618004);robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.45388717310285936	3.941958427429199
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',0.37223529924043525,63,5,-0.10914514399835862);mlpClassifier((78, 4),0.08353092289333493,0.5348179977454024,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();randomForest(13,'gini',0.5364726889717044,13,3,True,'balanced')	0.39257774904833725	3.646625518798828
maxAbsScaler();randomForest(13,'entropy',0.5024581652446669,13,3,False,'balanced')	0.3740850072222621	3.6613948345184326
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	cached
pca(0.6553437882764535,True);maxAbsScaler();selectFwe(0.01378383849733675);varianceThreshold();varianceThreshold();randomForest(74,'gini','log2',16,2,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced')	0.3944919278252611	3.418421745300293
varianceThreshold();extraTreesClassifier(59,'gini','log2',6,8,False,'balanced')	0.3992875098757452	3.585847854614258
minMaxScaler();nystroem('rbf',4.251468434342298,39,4,-0.6038006498643729);adaBoost(decisionTree('gini',9,15,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.3613836417757987	5.260744094848633
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',2,16,0.8272287411559027,20,'balanced'),71,1.1749218506996244,'SAMME')	0.3177843217058903	3.262498140335083
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',27,7,0.6776130257750627,3,'balanced'),11,0.0651394603475822,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('sigmoid',2.8338976568661853,64,3,-0.8298019304461908);randomForest(31,'entropy',0.8019486020167129,11,20,True,'balanced_subsample')	0.32455569122235783	9.312703371047974
nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);robustScaler(False,True);nystroem('rbf',3.2980173619023385,16,5,-0.10914514399835862);randomForest(24,'gini',0.5024581652446669,11,15,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('sigmoid',0.37223529924043525,70,3,-0.6038006498643729);adaBoost(decisionTree('entropy',7,4,0.32013320232312836,5,'balanced'),98,0.8513290904607255,'SAMME')	0.34816881738450367	26.822444915771484
varianceThreshold();maxAbsScaler();nystroem('rbf',4.251468434342298,63,5,-0.10914514399835862);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	0.320496859712546	44.26350736618042
nystroem('poly',4.251468434342298,92,4,-0.08622800954618004);varianceThreshold();varianceThreshold();multinomialNB(3.635618852492493,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',9,14,0.9861660981197825,20,'balanced'),11,0.0651394603475822,'SAMME')	0.45388717310285936	cached
maxAbsScaler();robustScaler(False,True);maxAbsScaler();varianceThreshold();minMaxScaler();bernoulliNB(4.808715487576958,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,92,3,-0.6038006498643729);robustScaler(True,True);varianceThreshold();multinomialNB(35.33463729356414,True)	eval_error (No feature in X meets the variance threshold 0.00000)	eval_error (No feature in X meets the variance threshold 0.00000)
varianceThreshold();robustScaler(False,True);selectFwe(0.029644007305577133);adaBoost(decisionTree('gini',2,16,0.8272287411559027,20,'balanced'),71,1.1749218506996244,'SAMME')	0.3177843217058903	3.407320737838745
robustScaler(True,True);extraTreesClassifier(59,'gini','log2',6,8,False,'balanced')	0.3992875098757452	4.6132652759552
